symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-09-02T23:06:00Z,324.75,324.79,324.75,324.79,164,324.762,10
AAPL,2026-09-02T23:07:00Z,324.78,324.78,324.7,324.7,298,324.766,6
AAPL,2026-09-02T23:08:00Z,324.718,324.718,324.718,324.718,65,324.718,5
AAPL,2026-09-02T23:10:00Z,324.77,324.79,324.7,324.7,1114,324.777,9
AAPL,2026-09-02T23:13:00Z,324.68,324.68,324.68,324.68,275,324.68,12
AAPL,2026-09-02T23:14:00Z,324.68,324.68,324.68,324.68,889,324.68,12
AAPL,2026-09-02T23:15:00Z,324.55,324.594,324.55,324.594,224,324.572,6
AAPL,2026-09-02T23:16:00Z,324.584,324.63,324.56,324.56,573,324.603,24
AAPL,2026-09-02T23:23:00Z,324.643,324.643,324.643,324.643,326,324.643,7
AAPL,2026-09-02T23:24:00Z,324.71,324.71,324.64,324.64,170,324.687,6
AAPL,2026-09-02T23:27:00Z,324.71,324.71,324.71,324.71,130,324.71,13
AAPL,2026-09-02T23:29:00Z,324.72,324.72,324.71,324.71,216,324.716,6
AAPL,2026-09-02T23:31:00Z,324.72,324.72,324.72,324.72,102,324.72,10
AAPL,2026-09-02T23:32:00Z,324.72,324.72,324.72,324.72,73,324.72,8
AAPL,2026-09-02T23:33:00Z,324.74,324.78,324.74,324.78,361,324.757,23
AAPL,2026-09-02T23:34:00Z,324.65,324.65,324.64,324.65,277,324.646,13
AAPL,2026-09-02T23:36:00Z,324.69,324.69,324.68,324.68,248,324.686,9
AAPL,2026-09-02T23:37:00Z,324.65,324.65,324.65,324.65,232,324.65,15
AAPL,2026-09-02T23:38:00Z,324.65,324.65,324.65,324.65,102,324.65,10
AAPL,2026-09-02T23:39:00Z,324.613,324.69,324.613,324.69,171,324.66,11
AAPL,2026-09-02T23:43:00Z,324.749,324.749,324.749,324.749,137,324.749,6
AAPL,2026-09-02T23:44:00Z,324.719,324.719,324.719,324.719,100,324.719,10
AAPL,2026-09-02T23:45:00Z,324.748,324.94,324.748,324.94,2594,324.853,60
AAPL,2026-09-02T23:46:00Z,324.95,324.95,324.95,324.95,1016,324.95,7
AAPL,2026-09-02T23:48:00Z,324.92,324.92,324.92,324.92,361,324.92,8
AAPL,2026-09-02T23:49:00Z,324.948,324.948,324.948,324.948,380,324.948,9
AAPL,2026-09-02T23:51:00Z,324.916,324.916,324.916,324.916,95,324.916,9
AAPL,2026-09-02T23:52:00Z,324.91,324.91,324.91,324.91,189,324.91,16
AAPL,2026-09-02T23:54:00Z,324.834,324.834,324.834,324.834,499,324.834,13
AAPL,2026-09-02T23:55:00Z,324.91,324.91,324.91,324.91,101,324.91,7
AAPL,2026-09-02T23:56:00Z,324.91,324.91,324.91,324.91,70,324.91,11
AAPL,2026-09-02T23:57:00Z,324.82,324.82,324.75,324.75,513,324.8,13
AAPL,2026-09-02T23:58:00Z,324.83,324.83,324.83,324.83,84,324.83,6
AAPL,2026-09-02T23:59:00Z,324.88,324.88,324.74,324.74,420,324.793,36
AAPL,2026-09-03T08:00:00Z,325.4,325.48,324,325.35,44021,324.943,1800
AAPL,2026-09-03T08:01:00Z,325.28,325.45,324.01,325.25,9318,324.864,390
AAPL,2026-09-03T08:02:00Z,325.25,325.3,325.25,325.3,731,325.294,18
AAPL,2026-09-03T08:03:00Z,325.3,325.65,325.28,325.3,5286,325.436,96
AAPL,2026-09-03T08:04:00Z,325.42,325.63,325.3,325.3,938,325.481,25
AAPL,2026-09-03T08:05:00Z,325.38,325.61,325.35,325.411,2179,325.43,41
AAPL,2026-09-03T08:06:00Z,325.09,325.58,325.03,325.3,1094,325.318,61
AAPL,2026-09-03T08:07:00Z,325.58,325.59,325.5,325.5,1538,325.554,60
AAPL,2026-09-03T08:08:00Z,325.45,325.56,325.34,325.34,4498,325.465,74
AAPL,2026-09-03T08:09:00Z,325.45,325.45,325.3,325.3,4780,325.413,42
AAPL,2026-09-03T08:10:00Z,325.37,325.37,325.32,325.36,3754,325.356,39
AAPL,2026-09-03T08:11:00Z,325.42,325.46,325.42,325.46,578,325.44,34
AAPL,2026-09-03T08:12:00Z,325.52,325.52,325.45,325.466,3468,325.496,9
AAPL,2026-09-03T08:13:00Z,325.254,325.254,325.254,325.254,245,325.254,10
AAPL,2026-09-03T08:14:00Z,325.216,325.216,325.216,325.216,598,325.216,8
AAPL,2026-09-03T08:16:00Z,325.4,325.4,325.4,325.4,235,325.4,26
AAPL,2026-09-03T08:17:00Z,325.38,325.38,325.36,325.36,260,325.369,17
AAPL,2026-09-03T08:19:00Z,325.31,325.33,325.31,325.33,517,325.326,28
AAPL,2026-09-03T08:20:00Z,325.29,325.34,325.29,325.34,468,325.319,56
AAPL,2026-09-03T08:21:00Z,325.33,325.33,325.28,325.28,187,325.313,12
AAPL,2026-09-03T08:22:00Z,325.31,325.31,325.26,325.26,339,325.298,10
AAPL,2026-09-03T08:24:00Z,325.22,325.22,325.22,325.22,155,325.22,13
AAPL,2026-09-03T08:25:00Z,325.24,325.24,325.24,325.24,235,325.24,6
AAPL,2026-09-03T08:26:00Z,325.28,325.38,325.28,325.28,560,325.308,37
AAPL,2026-09-03T08:27:00Z,325.38,325.5,325.202,325.5,535,325.376,32
AAPL,2026-09-03T08:28:00Z,325.5,325.5,325.48,325.48,172,325.49,10
AAPL,2026-09-03T08:29:00Z,325.48,325.48,325.48,325.48,92,325.48,4
AAPL,2026-09-03T08:30:00Z,325.5,325.5,325.5,325.5,173,325.5,9
AAPL,2026-09-03T08:32:00Z,325.28,325.28,325.28,325.28,122,325.28,5
AAPL,2026-09-03T08:37:00Z,325.39,325.47,325.39,325.47,272,325.444,16
AAPL,2026-09-03T08:38:00Z,325.4,325.4,325.204,325.204,827,325.378,12
AAPL,2026-09-03T08:41:00Z,325.41,325.41,325.41,325.41,53,325.41,4
AAPL,2026-09-03T08:42:00Z,325.38,325.38,325.38,325.38,110,325.38,4
AAPL,2026-09-03T08:44:00Z,325.23,325.24,325.12,325.12,1256,325.163,51
AAPL,2026-09-03T08:45:00Z,325.19,325.2,325.19,325.2,366,325.195,15
AAPL,2026-09-03T08:46:00Z,325.19,325.19,325.19,325.19,282,325.19,18
AAPL,2026-09-03T08:48:00Z,325.25,325.25,325.25,325.25,194,325.25,16
AAPL,2026-09-03T08:49:00Z,325.25,325.25,325.25,325.25,386,325.25,20
AAPL,2026-09-03T08:52:00Z,325.26,325.26,325.26,325.26,115,325.26,8
AAPL,2026-09-03T08:58:00Z,325.16,325.19,325.16,325.19,295,325.171,19
AAPL,2026-09-03T08:59:00Z,325.1,325.1,325.1,325.1,188,325.1,17
AAPL,2026-09-03T09:00:00Z,325.13,325.14,325.13,325.14,595,325.138,28
AAPL,2026-09-03T09:06:00Z,325.21,325.22,325,325,3530,325.029,82
AAPL,2026-09-03T09:08:00Z,325.07,325.07,325.07,325.07,224,325.07,25
AAPL,2026-09-03T09:11:00Z,325.06,325.06,325.03,325.03,795,325.049,49
AAPL,2026-09-03T09:14:00Z,325.01,325.08,325.01,325.08,635,325.022,16
AAPL,2026-09-03T09:15:00Z,325,325,324.88,324.89,1980,324.91,85
AAPL,2026-09-03T09:16:00Z,324.9,324.9,324.89,324.89,348,324.895,8
AAPL,2026-09-03T09:17:00Z,324.9,324.9,324.87,324.87,1062,324.895,15
AAPL,2026-09-03T09:18:00Z,324.96,324.96,324.96,324.96,116,324.96,6
AAPL,2026-09-03T09:21:00Z,324.94,324.94,324.92,324.93,376,324.933,17
AAPL,2026-09-03T09:22:00Z,324.96,324.97,324.93,324.93,745,324.959,18
AAPL,2026-09-03T09:27:00Z,324.96,324.98,324.96,324.98,440,324.962,13
AAPL,2026-09-03T09:29:00Z,324.97,324.97,324.97,324.97,469,324.97,86
AAPL,2026-09-03T09:31:00Z,325.05,325.05,325.05,325.05,333,325.05,23
AAPL,2026-09-03T09:32:00Z,325.01,325.01,325.01,325.01,155,325.01,9
AAPL,2026-09-03T09:33:00Z,325.02,325.06,324.97,325.01,1320,325.006,58
AAPL,2026-09-03T09:36:00Z,325.08,325.08,325.08,325.08,379,325.08,9
AAPL,2026-09-03T09:40:00Z,325.07,325.07,325.07,325.07,227,325.07,22
AAPL,2026-09-03T09:41:00Z,324.9,324.9,324.9,324.9,207,324.9,5
AAPL,2026-09-03T09:43:00Z,325.1,325.1,325.1,325.1,239,325.1,9
AAPL,2026-09-03T09:45:00Z,324.95,324.95,324.95,324.95,284,324.95,18
AAPL,2026-09-03T09:47:00Z,324.87,324.99,324.87,324.99,554,324.966,41
AAPL,2026-09-03T09:49:00Z,324.81,324.81,324.691,324.691,3252,324.805,24
AAPL,2026-09-03T09:53:00Z,324.8,324.8,324.8,324.8,207,324.8,21
AAPL,2026-09-03T09:54:00Z,324.71,324.71,324.71,324.71,214,324.71,18
AAPL,2026-09-03T09:55:00Z,324.69,324.7,324.69,324.7,296,324.694,16
AAPL,2026-09-03T09:58:00Z,324.73,324.75,324.62,324.62,405,324.724,18
AAPL,2026-09-03T09:59:00Z,324.78,324.78,324.705,324.705,195,324.742,11
AAPL,2026-09-03T10:00:00Z,324.71,324.71,324.71,324.71,224,324.71,9
AAPL,2026-09-03T10:02:00Z,324.7,324.7,324.7,324.7,157,324.7,6
AAPL,2026-09-03T10:04:00Z,324.71,324.79,324.71,324.79,479,324.728,13
AAPL,2026-09-03T10:09:00Z,324.87,324.87,324.87,324.87,63,324.87,6
AAPL,2026-09-03T10:11:00Z,324.75,324.75,324.72,324.72,279,324.731,17
AAPL,2026-09-03T10:12:00Z,324.72,324.87,324.6,324.84,1775,324.771,81
AAPL,2026-09-03T10:13:00Z,324.66,324.66,324.6,324.6,415,324.63,22
AAPL,2026-09-03T10:15:00Z,324.71,324.71,324.71,324.71,69,324.71,4
AAPL,2026-09-03T10:16:00Z,324.72,324.72,324.72,324.72,232,324.72,20
AAPL,2026-09-03T10:17:00Z,324.6,324.64,324.6,324.64,417,324.627,25
AAPL,2026-09-03T10:18:00Z,324.7,324.7,324.7,324.7,243,324.7,32
AAPL,2026-09-03T10:19:00Z,324.73,324.73,324.7,324.7,337,324.712,25
AAPL,2026-09-03T10:20:00Z,324.75,324.75,324.75,324.75,103,324.75,3
AAPL,2026-09-03T10:23:00Z,324.7,324.7,324.7,324.7,334,324.7,15
AAPL,2026-09-03T10:24:00Z,324.89,324.89,324.89,324.89,141,324.89,10
AAPL,2026-09-03T10:28:00Z,324.7,324.7,324.7,324.7,741,324.7,11
AAPL,2026-09-03T10:32:00Z,324.65,324.65,324.65,324.65,349,324.65,21
AAPL,2026-09-03T10:33:00Z,324.62,324.62,324.62,324.62,238,324.62,11
AAPL,2026-09-03T10:34:00Z,324.6,324.6,324.6,324.6,445,324.6,16
AAPL,2026-09-03T10:35:00Z,324.61,324.61,324.61,324.61,82,324.61,4
AAPL,2026-09-03T10:36:00Z,324.51,324.51,324.51,324.51,287,324.51,9
AAPL,2026-09-03T10:37:00Z,324.72,324.72,324.51,324.51,286,324.615,22
AAPL,2026-09-03T10:38:00Z,324.51,324.51,324.51,324.51,485,324.51,46
AAPL,2026-09-03T10:39:00Z,324.53,324.7,324.53,324.7,1504,324.653,40
AAPL,2026-09-03T10:41:00Z,324.53,324.6,324.5,324.54,667,324.571,17
AAPL,2026-09-03T10:42:00Z,324.51,324.54,324.51,324.53,389,324.517,15
AAPL,2026-09-03T10:43:00Z,324.54,324.55,324.4,324.4,747,324.471,21
AAPL,2026-09-03T10:44:00Z,324.5,324.52,324.4,324.48,855,324.485,28
AAPL,2026-09-03T10:45:00Z,324.45,324.54,324.36,324.36,1052,324.426,80
AAPL,2026-09-03T10:46:00Z,324.36,324.36,324.36,324.36,208,324.36,16
AAPL,2026-09-03T10:47:00Z,324.44,324.44,324.44,324.44,443,324.44,28
AAPL,2026-09-03T10:48:00Z,324.32,324.32,324.3,324.3,492,324.31,44
AAPL,2026-09-03T10:49:00Z,324.17,324.17,324.14,324.14,363,324.16,30
AAPL,2026-09-03T10:50:00Z,324.28,324.28,324.26,324.26,577,324.277,28
AAPL,2026-09-03T10:51:00Z,324.29,324.29,324.29,324.29,187,324.29,11
AAPL,2026-09-03T10:52:00Z,324.27,324.27,324.16,324.16,413,324.227,12
AAPL,2026-09-03T10:53:00Z,324.3,324.39,324.3,324.39,1856,324.328,20
AAPL,2026-09-03T10:54:00Z,324.34,324.34,324.3,324.3,480,324.319,33
AAPL,2026-09-03T10:55:00Z,324.38,324.38,324.38,324.38,194,324.38,16
AAPL,2026-09-03T10:56:00Z,324.3,324.3,324.19,324.19,701,324.28,43
AAPL,2026-09-03T10:57:00Z,324.25,324.27,324.01,324.01,2066,324.238,93
AAPL,2026-09-03T11:00:00Z,324.23,324.45,324.01,324.23,6608,324.308,126
AAPL,2026-09-03T11:01:00Z,324.05,324.05,324.01,324.01,446,324.038,28
AAPL,2026-09-03T11:02:00Z,324.11,324.11,324,324,5231,324.012,132
AAPL,2026-09-03T11:03:00Z,324.02,324.46,324.01,324.46,2934,324.05,92
AAPL,2026-09-03T11:05:00Z,324.13,324.132,324.13,324.13,690,324.131,30
AAPL,2026-09-03T11:06:00Z,324.4,324.4,324.333,324.333,345,324.353,12
AAPL,2026-09-03T11:07:00Z,324.34,324.36,324.34,324.34,320,324.345,19
AAPL,2026-09-03T11:08:00Z,324.33,324.33,324.33,324.33,315,324.33,27
AAPL,2026-09-03T11:09:00Z,324.21,324.21,324.19,324.2,1126,324.2,45
AAPL,2026-09-03T11:10:00Z,324.29,324.29,324.29,324.29,306,324.29,23
AAPL,2026-09-03T11:11:00Z,324.28,324.36,324.28,324.29,374,324.302,21
AAPL,2026-09-03T11:12:00Z,324.32,324.33,324.31,324.317,680,324.32,17
AAPL,2026-09-03T11:13:00Z,324.317,324.317,324.2,324.2,6013,324.264,52
AAPL,2026-09-03T11:15:00Z,324.23,324.24,324.22,324.24,523,324.233,21
AAPL,2026-09-03T11:16:00Z,324.31,324.31,324.27,324.27,331,324.293,12
AAPL,2026-09-03T11:17:00Z,324.29,324.29,324.29,324.29,1053,324.29,17
AAPL,2026-09-03T11:18:00Z,324.29,324.5,324.29,324.49,5804,324.309,59
AAPL,2026-09-03T11:19:00Z,324.37,324.37,324.3,324.33,822,324.335,41
AAPL,2026-09-03T11:20:00Z,324.32,324.32,324.3,324.3,540,324.317,31
AAPL,2026-09-03T11:21:00Z,324.27,324.3,324.27,324.29,794,324.288,26
AAPL,2026-09-03T11:22:00Z,324.23,324.25,324.23,324.23,574,324.235,34
AAPL,2026-09-03T11:23:00Z,324.23,324.23,324.22,324.22,359,324.226,12
AAPL,2026-09-03T11:24:00Z,324.21,324.22,324.21,324.22,709,324.214,29
AAPL,2026-09-03T11:25:00Z,324.16,324.16,324.16,324.16,195,324.16,11
AAPL,2026-09-03T11:26:00Z,324.2,324.2,324.2,324.2,230,324.2,17
AAPL,2026-09-03T11:27:00Z,324.18,324.18,324.16,324.16,685,324.171,22
AAPL,2026-09-03T11:28:00Z,324.16,324.18,324.15,324.17,1569,324.169,67
AAPL,2026-09-03T11:29:00Z,324.175,324.18,324.16,324.16,713,324.17,20
AAPL,2026-09-03T11:30:00Z,324.17,324.19,324.17,324.188,533,324.181,14
AAPL,2026-09-03T11:31:00Z,324.18,324.18,323.68,323.99,5529,323.935,209
AAPL,2026-09-03T11:32:00Z,324.08,324.09,324.08,324.09,392,324.087,30
AAPL,2026-09-03T11:34:00Z,324.11,324.11,324.07,324.07,313,324.101,21
AAPL,2026-09-03T11:35:00Z,324.116,324.14,324.03,324.03,1760,324.113,115
AAPL,2026-09-03T11:36:00Z,324.073,324.073,324.073,324.073,262,324.073,97
AAPL,2026-09-03T11:37:00Z,324.08,324.08,324.08,324.08,139,324.08,65
AAPL,2026-09-03T11:39:00Z,324.1,324.1,324.07,324.07,883,324.095,29
AAPL,2026-09-03T11:40:00Z,324.05,324.09,324.04,324.09,1377,324.082,40
AAPL,2026-09-03T11:41:00Z,324.09,324.14,324.05,324.14,995,324.103,40
AAPL,2026-09-03T11:42:00Z,324.18,324.27,324.16,324.25,2192,324.186,72
AAPL,2026-09-03T11:43:00Z,324.25,324.29,324.25,324.25,1067,324.263,16
AAPL,2026-09-03T11:45:00Z,324.129,324.16,324.11,324.15,1888,324.138,41
AAPL,2026-09-03T11:46:00Z,324.09,324.2,324.09,324.2,442,324.137,17
AAPL,2026-09-03T11:48:00Z,324.14,324.29,324.14,324.27,5151,324.213,75
AAPL,2026-09-03T11:49:00Z,324.19,324.23,324.19,324.23,511,324.216,25
AAPL,2026-09-03T11:50:00Z,324.19,324.19,324.118,324.118,509,324.159,27
AAPL,2026-09-03T11:51:00Z,324.13,324.13,324.11,324.11,787,324.115,19
AAPL,2026-09-03T11:52:00Z,324.13,324.13,324.12,324.12,205,324.126,13
AAPL,2026-09-03T11:53:00Z,324.11,324.17,324.09,324.09,1642,324.126,41
AAPL,2026-09-03T11:54:00Z,324.06,324.06,324.033,324.05,1374,324.041,27
AAPL,2026-09-03T11:55:00Z,324.04,324.07,324.01,324.07,754,324.035,18
AAPL,2026-09-03T11:57:00Z,324.04,324.04,323.9,323.9,8473,324,88
AAPL,2026-09-03T11:58:00Z,323.81,323.82,323.8,323.8,1499,323.806,59
AAPL,2026-09-03T11:59:00Z,323.752,323.752,323.65,323.65,2158,323.692,58
AAPL,2026-09-03T12:00:00Z,323.65,323.65,323.57,323.57,1728,323.622,91
AAPL,2026-09-03T12:01:00Z,323.5,323.56,323.46,323.54,3787,323.485,99
AAPL,2026-09-03T12:02:00Z,323.52,323.69,323.52,323.64,8195,323.621,114
AAPL,2026-09-03T12:03:00Z,323.58,323.58,323.4,323.44,4099,323.5,114
AAPL,2026-09-03T12:04:00Z,323.35,323.56,323.35,323.56,3365,323.436,134
AAPL,2026-09-03T12:05:00Z,323.68,323.68,323.63,323.68,569,323.664,56
AAPL,2026-09-03T12:06:00Z,323.68,323.7,323.66,323.7,5497,323.685,79
AAPL,2026-09-03T12:07:00Z,323.724,323.73,323.61,323.679,1405,323.682,33
AAPL,2026-09-03T12:08:00Z,323.78,323.8,323.779,323.8,282,323.791,18
AAPL,2026-09-03T12:09:00Z,323.78,323.84,323.754,323.754,1185,323.788,33
AAPL,2026-09-03T12:10:00Z,323.929,323.93,323.929,323.93,703,323.93,16
AAPL,2026-09-03T12:11:00Z,324,324,323.915,323.915,687,323.97,18
AAPL,2026-09-03T12:12:00Z,323.882,324.05,323.88,323.93,1754,323.975,74
AAPL,2026-09-03T12:13:00Z,324,324.066,324,324,938,324.024,23
AAPL,2026-09-03T12:14:00Z,324.027,324.027,323.995,323.995,375,324,13
AAPL,2026-09-03T12:15:00Z,323.98,323.99,323.91,323.942,839,323.951,36
AAPL,2026-09-03T12:16:00Z,323.98,323.98,323.94,323.94,325,323.951,21
AAPL,2026-09-03T12:17:00Z,323.96,323.98,323.83,323.83,1880,323.878,46
AAPL,2026-09-03T12:18:00Z,323.83,323.83,323.62,323.7,1396,323.766,61
AAPL,2026-09-03T12:19:00Z,323.83,323.96,323.83,323.96,846,323.901,20
AAPL,2026-09-03T12:20:00Z,323.93,323.93,323.9,323.9,1409,323.914,39
AAPL,2026-09-03T12:21:00Z,323.79,323.9,323.63,323.7,1722,323.73,85
AAPL,2026-09-03T12:22:00Z,323.72,323.72,323.61,323.624,3550,323.682,46
AAPL,2026-09-03T12:23:00Z,323.62,323.69,323.62,323.632,1983,323.66,40
AAPL,2026-09-03T12:24:00Z,323.62,323.65,323.6,323.65,1299,323.628,62
AAPL,2026-09-03T12:25:00Z,323.677,323.72,323.677,323.68,3077,323.7,51
AAPL,2026-09-03T12:26:00Z,324.148,324.148,323.76,323.841,482,323.909,17
AAPL,2026-09-03T12:27:00Z,323.85,323.85,323.802,323.802,1799,323.827,36
AAPL,2026-09-03T12:28:00Z,323.803,323.85,323.803,323.85,596,323.828,33
AAPL,2026-09-03T12:29:00Z,323.95,324.1,323.95,324,353,324.01,23
AAPL,2026-09-03T12:30:00Z,323.935,324.5,323.935,324.5,6852,324.382,183
AAPL,2026-09-03T12:31:00Z,324.521,324.521,324.33,324.48,2860,324.452,46
AAPL,2026-09-03T12:32:00Z,324.38,324.449,324.35,324.43,3499,324.41,57
AAPL,2026-09-03T12:33:00Z,324.3,324.49,324.11,324.49,3276,324.211,59
AAPL,2026-09-03T12:34:00Z,324.36,324.49,324.223,324.314,1210,324.375,41
AAPL,2026-09-03T12:35:00Z,324.38,324.38,324.31,324.31,277,324.34,26
AAPL,2026-09-03T12:36:00Z,324.305,324.37,324.3,324.34,1371,324.335,29
AAPL,2026-09-03T12:37:00Z,324.26,324.33,324.26,324.26,1103,324.268,38
AAPL,2026-09-03T12:38:00Z,324.25,324.25,324.25,324.25,266,324.25,28
AAPL,2026-09-03T12:39:00Z,324.2,324.218,324.2,324.2,539,324.202,19
AAPL,2026-09-03T12:40:00Z,324.2,324.21,324.14,324.21,462,324.19,27
AAPL,2026-09-03T12:41:00Z,324.13,324.15,324.13,324.13,626,324.137,32
AAPL,2026-09-03T12:42:00Z,324.05,324.07,323.89,323.96,1767,324.011,103
AAPL,2026-09-03T12:43:00Z,324.01,324.02,324.01,324.02,592,324.012,34
AAPL,2026-09-03T12:44:00Z,324.03,324.06,324,324.06,13396,324.004,101
AAPL,2026-09-03T12:45:00Z,324.08,324.08,323.96,323.98,1364,324.004,40
AAPL,2026-09-03T12:46:00Z,324.065,324.065,323.98,323.98,1674,324.045,93
AAPL,2026-09-03T12:47:00Z,323.97,324,323.87,323.93,9470,323.977,162
AAPL,2026-09-03T12:48:00Z,323.94,324,323.94,323.99,3373,323.992,57
AAPL,2026-09-03T12:49:00Z,323.96,324.09,323.95,324.09,4636,323.995,121
AAPL,2026-09-03T12:50:00Z,324.11,324.338,324.02,324.3,9147,324.145,72
AAPL,2026-09-03T12:51:00Z,324.37,324.462,324.33,324.39,1020,324.354,39
AAPL,2026-09-03T12:52:00Z,324.31,324.317,324.26,324.3,420,324.299,23
AAPL,2026-09-03T12:53:00Z,324.35,324.5,324.312,324.48,1846,324.462,86
AAPL,2026-09-03T12:54:00Z,324.5,324.541,324.44,324.54,5121,324.512,57
AAPL,2026-09-03T12:55:00Z,324.57,324.58,324.45,324.45,1985,324.513,46
AAPL,2026-09-03T12:56:00Z,324.5,324.64,324.5,324.64,4855,324.587,71
AAPL,2026-09-03T12:57:00Z,324.5,324.7,324.5,324.7,1450,324.616,73
AAPL,2026-09-03T12:58:00Z,324.74,324.74,324.63,324.7,1750,324.7,50
AAPL,2026-09-03T12:59:00Z,324.695,324.696,324.64,324.696,1396,324.66,65
AAPL,2026-09-03T13:00:00Z,324.67,324.67,324.38,324.38,3154,324.545,144
AAPL,2026-09-03T13:01:00Z,324.38,324.5,324.37,324.37,1665,324.404,89
AAPL,2026-09-03T13:02:00Z,324.37,324.41,324.23,324.23,3674,324.353,137
AAPL,2026-09-03T13:03:00Z,324.25,324.3,324.25,324.29,1257,324.273,51
AAPL,2026-09-03T13:04:00Z,324.29,324.5,324.16,324.5,3231,324.286,96
AAPL,2026-09-03T13:05:00Z,324.26,324.31,324.22,324.26,1190,324.258,53
AAPL,2026-09-03T13:06:00Z,324.3,324.31,324.21,324.3,1554,324.237,73
AAPL,2026-09-03T13:07:00Z,324.22,324.22,324.11,324.21,1852,324.192,103
AAPL,2026-09-03T13:08:00Z,324.19,324.19,324.11,324.11,1004,324.124,80
AAPL,2026-09-03T13:09:00Z,324.11,324.11,323.97,324,3392,324.011,104
AAPL,2026-09-03T13:10:00Z,324,324.03,323.83,323.86,1768,323.926,126
AAPL,2026-09-03T13:11:00Z,323.94,324,323.94,324,896,323.966,61
AAPL,2026-09-03T13:12:00Z,324.14,324.25,324.14,324.22,7917,324.16,99
AAPL,2026-09-03T13:13:00Z,324.15,324.21,324.15,324.21,3670,324.173,50
AAPL,2026-09-03T13:14:00Z,324.212,324.235,324.2,324.2,1908,324.207,57
AAPL,2026-09-03T13:15:00Z,324.18,324.24,324.15,324.167,3064,324.178,56
AAPL,2026-09-03T13:16:00Z,324.227,324.25,324.161,324.25,1001,324.212,44
AAPL,2026-09-03T13:17:00Z,324.34,324.34,324.26,324.26,1576,324.318,46
AAPL,2026-09-03T13:18:00Z,324.29,324.29,324.14,324.18,540,324.193,36
AAPL,2026-09-03T13:19:00Z,324.24,324.28,324.05,324.09,2357,324.095,57
AAPL,2026-09-03T13:20:00Z,324.05,324.07,323.95,324,3496,324.006,82
AAPL,2026-09-03T13:21:00Z,324,324.11,324,324.11,1180,324.024,58
AAPL,2026-09-03T13:22:00Z,324.06,324.09,324.045,324.045,455,324.065,23
AAPL,2026-09-03T13:23:00Z,324.05,324.05,323.951,323.973,2117,323.994,53
AAPL,2026-09-03T13:24:00Z,323.95,324.06,323.95,324.06,1175,323.999,57
AAPL,2026-09-03T13:25:00Z,323.95,323.95,323.75,323.88,1707,323.855,121
AAPL,2026-09-03T13:26:00Z,323.985,324.347,323.985,324.008,9017,324.223,113
AAPL,2026-09-03T13:27:00Z,323.981,324.92,323.98,324.92,10953,324.571,152
AAPL,2026-09-03T13:28:00Z,324.86,325,324.59,324.86,6913,324.787,105
AAPL,2026-09-03T13:29:00Z,324.79,325.04,324.75,324.85,8314,324.902,295
AAPL,2026-09-03T13:30:00Z,324.87,325.25,324.25,324.681,626759,324.786,10822
AAPL,2026-09-03T13:31:00Z,324.705,326.1,324.705,325.38,178331,325.521,3792
AAPL,2026-09-03T13:32:00Z,325.355,327.44,325.25,327.39,228198,326.681,4365
AAPL,2026-09-03T13:33:00Z,327.43,327.5,325.84,326.077,155109,326.78,4069
AAPL,2026-09-03T13:34:00Z,325.99,326.23,325.325,325.58,114180,325.841,2612
AAPL,2026-09-03T13:35:00Z,325.55,325.651,324.14,324.365,146686,325.001,3019
AAPL,2026-09-03T13:36:00Z,324.365,324.865,324.11,324.82,93563,324.384,2250
AAPL,2026-09-03T13:37:00Z,324.827,325.28,324.56,325.28,91524,324.872,2461
AAPL,2026-09-03T13:38:00Z,325.275,325.905,325.2,325.795,107676,325.556,2491
AAPL,2026-09-03T13:39:00Z,325.78,326.471,325.78,326.45,105516,326.151,2347
AAPL,2026-09-03T13:40:00Z,326.45,326.67,325.43,325.58,126581,326.3,2992
AAPL,2026-09-03T13:41:00Z,325.55,326,325.401,325.92,67504,325.662,2049
AAPL,2026-09-03T13:42:00Z,325.96,326.28,325.7,325.915,79512,325.978,2106
AAPL,2026-09-03T13:43:00Z,325.94,326.25,325.88,326.03,72561,326.075,1982
AAPL,2026-09-03T13:44:00Z,326.03,326.58,325.8,326.485,70577,326.207,2056
AAPL,2026-09-03T13:45:00Z,326.47,326.77,326.19,326.45,119796,326.514,2463
AAPL,2026-09-03T13:46:00Z,326.494,326.578,326.22,326.39,53238,326.394,1768
AAPL,2026-09-03T13:47:00Z,326.406,326.97,326.395,326.6,117347,326.748,2200
AAPL,2026-09-03T13:48:00Z,326.571,326.785,326.47,326.48,48018,326.666,1274
AAPL,2026-09-03T13:49:00Z,326.51,326.72,326.386,326.59,68979,326.567,1712
AAPL,2026-09-03T13:50:00Z,326.57,326.92,326.31,326.4,115035,326.568,2448
AAPL,2026-09-03T13:51:00Z,326.39,326.545,326.25,326.474,99035,326.403,2058
AAPL,2026-09-03T13:52:00Z,326.49,326.54,326,326.26,92377,326.288,1945
AAPL,2026-09-03T13:53:00Z,326.265,326.38,326.11,326.315,48614,326.257,1410
AAPL,2026-09-03T13:54:00Z,326.32,326.49,326.225,326.27,48660,326.355,1582
AAPL,2026-09-03T13:55:00Z,326.29,326.382,326.15,326.2,55149,326.25,1706
AAPL,2026-09-03T13:56:00Z,326.19,326.21,325.93,326.005,58648,326.05,1858
